elem_0,elem_1,elem_2,elem_3,elem_4,elem_5,elem_6,elem_7,elem_8,elem_9,elem_10,elem_11,elem_12,elem_13,elem_14,elem_15,elem_16,elem_17,elem_18,elem_19,elem_20,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,param_24,param_25,param_26,param_27,param_28,param_29,param_30,param_31,MSE_On_test_1,R2_1,smape_1,directed_hausdorff_1,directed_hausdorff_u_1,directed_hausdorff_v_1,MSE_On_test_2,R2_2,smape_2,directed_hausdorff_2,directed_hausdorff_u_2,directed_hausdorff_v_2,Name,lasso_gamma,delay,noise,noise_percentage,k_fold
4.852949458082247,2.4645500533228506,2.38942952354035,5.217819327264551,3.710646923256992,4.798439931021136,5.139454341644169,4.399350257565018,1.5916630262495803,3.2129791290463423,1.8337729677256431,6.147921145298881,5.495974390735865,2.8913858383516846,3.1113148080721187,4.203194237816946,5.90213670258644,2.0067721397955447,2.3561752090504253,1.5871245542710688,5.222190214406984,1.066952495563825,2.095707033860405,1.0578423267947246,0.7190459838308323,0.4824744149856159,0.6574521876129549,1.644375063205005,1.6411828000049256,0.7448575816155201,0.6478888508846354,1.1383625192108409,0.3574503550202643,0.5175430517788537,1.2234610301102091,0.9078004736826868,0.6727244836433657,2.1307969677502427,1.5912439787332169,1.8099874721030376,0.9412782607752412,1.8617630307946,2.238005430269977,0.5839426422793801,1.686994690236283,0.4816800267232177,0.3765135071277736,0.7280993686547106,1.927175729999424,2.0825576681439992,1.0723710770003834,1.9568482760288912,2.2296740424752617,0.6556425115324277,0.4702111692773232,0.2452973398059109,40.16718168891272,1,1,1.298147106704673,-0.0489616302634752,0.3711867478342564,46.63039889161192,2,2,LuChenCheng,0,5,Laplace_noise,0,0
4.552400424524868,4.411963320935581,5.2744542490177215,4.289817716816666,3.511471052778288,3.768496086835056,1.371187618358274,1.418238519581084,1.6586318457245128,3.3066352719594168,5.284579529606932,3.105358992454893,1.8155083445245448,1.334003851359386,2.325161246540783,4.297560242377437,5.248198393809452,4.689531054597998,2.415938557306471,1.5208027879197368,5.770080573962256,2.2148491661063625,0.8876543775255767,1.36698953701134,1.5695425049611702,2.0215091105546423,0.2919962995549581,0.3862488267633079,0.6022392789460711,0.903747195471791,2.0841229745004464,0.9753579407709464,1.8794077347396183,0.6230585326981966,1.0140373603272888,0.8543610690120178,0.2617366538735406,0.2729282799152162,0.8915821965552841,0.8352819902762367,0.962785941581818,1.767184907296191,1.7889708902198704,0.8558798282488265,1.142432517673546,0.3098720914618686,1.93373193670307,2.107768022786569,1.911194271197552,1.91091895106164,0.6046262089357566,0.42070916918081,2.0726444989199786,2973.702120737281,-493.2663390264697,0.473676765435538,1113.396031265671,4,5,4276.437715960805,-709.7972245110441,0.6400394827946168,1267.6825174762985,4,5,MacArthur,0,5,Laplace_noise,0,0
4.106030884261002,3.588980010695748,2.3994078932744047,1.6519136461103672,2.5806681582755946,5.598387019130137,3.562964848950986,3.531847517270915,5.746544066360684,5.464588922295659,5.742378090483502,6.334581976327291,1.26085501699532,2.070897918055929,3.48790549505774,5.929555362332591,3.381627110284472,5.523471151069581,2.659606099546565,5.771886918164101,5.215152798967307,2.0717251919039024,0.4303141050838486,1.0363204774511958,1.213589094379225,0.4595293463743461,1.2853192268320008,2.0528990345525577,1.930118568476778,1.3045710975406857,2.001580464500875,0.8617983890668721,0.7998082810670644,0.3387665753148223,1.0393366182046526,2.143693208220557,0.7982554888453406,1.984954141983609,1.7360581413106948,1.4308654930157456,0.3150481074859195,1.0975289911321933,0.3562649044877395,0.3785502556285771,1.5912024466467969,1.9505646937807195,0.8060943926781938,1.6570207699644368,0.6717575618664353,1.0475671962993809,1.291448059628984,2.163594372181521,1.519488699199916,7.385888795695195,-6.3932260031019625,0.2143480541986178,65.17079460624309,6,9,32.041245295154624,-31.07307535228176,0.325123492174265,71.86880757690888,0,9,MackeyGlass,0,5,Laplace_noise,0,0
1.8912077630255584,4.334779491036423,1.927197676984132,5.219432004166855,0.9344729677560484,4.602413553811395,1.450924637426346,3.9475328739630138,1.4034653535396375,1.1424478796762905,3.0620815440762152,1.0122921378777232,1.80514635192984,1.621381609396232,3.137346840086725,1.592478783830273,1.2247272654544008,2.842213139382843,6.016884040855079,0.9607075989771752,2.458554281769147,0.403619137329904,0.8558261918675778,2.21280675162439,0.6497317882775282,1.8829224926216843,1.976288868720476,1.9473593091910169,1.3569439221868338,2.1937455637469627,0.5826838537238657,1.0922758717687664,0.3724968718458676,1.255431440085488,1.0457258567144248,1.043741156498289,1.599660123537204,1.5989479255715116,1.14866639107407,1.548356874423114,1.6103408156941854,1.251794764286078,0.5451715294031896,1.325541795450699,1.3988478163465137,1.1467740037119916,2.140696872818736,1.1653562223577587,0.9364986479353636,1.2877207392556242,1.6296944955520076,2.111597601005218,0.2812488092927354,0.3261928420855915,0.6674924450095934,0.1858686489724482,38.75113806139614,2,2,0.5783316098451229,0.4104725648369407,0.2794456686211716,51.49165212840441,2,2,MooreSpiegel,0,5,Laplace_noise,0,0
5.872296998425318,3.24300162096369,1.5282897721484012,4.0616703477295975,4.762804559724771,4.672692458288958,6.321294245048974,3.093266323286156,0.8368828981884106,5.592165384780021,3.3881202861408948,2.491258480733223,4.899004444693837,1.3884215847654982,1.7521584718269445,1.11767995841358,2.987534493937601,1.0954572635625337,1.0648306369904548,4.855278960217129,3.2693335730873203,1.957216724768816,0.4181858957343638,0.8866401221870148,1.2107107317452686,1.1451198659785904,1.3008416141433736,1.869166289141345,0.6240115617893656,1.575824483781224,0.6922048059070245,1.2120699002416304,1.284077764096814,0.2898093903493512,0.4130295060697169,0.2693820808779101,1.5156672835659646,1.832480242587288,0.561168905753997,1.85235402682562,0.5060695121933001,1.658711755095436,0.996020614540011,1.9383879872431908,0.3044186698314175,0.9510675889063204,1.4673517943554344,0.3342121033864091,1.8109666262699065,1.235359712202189,0.7894316726603956,0.3299112751909669,0.5243107379778471,0.2188385071098599,0.9398972959062604,0.1450697381738753,24.71600118005918,0,0,0.3638367903325037,0.9000743733972162,0.2164232497435,31.538567650312576,0,0,MultiChua,0,5,Laplace_noise,0,0
2.630684195075677,2.220222925746669,5.1424236296904,2.374689665511463,2.8294309099779094,5.398985110617453,5.9319186241249175,2.417045493527607,3.4644416461149934,5.009856668627094,3.629874838250156,2.775381174331405,5.218541855239272,5.1966081787102105,5.419614140029481,3.700925543092626,1.4555150764693194,3.5956660363084163,3.199571917480945,3.9074717636425502,6.366329292586425,1.7102480159115685,1.687733106253496,0.7530310429936173,0.377075318502849,0.4070950503792874,1.1503940612718266,0.6068358646398013,0.3362286125031655,0.6587815007687148,1.3351750299761869,1.329432673462854,0.7503057976656566,1.7148092087930251,1.1783235468516735,0.6458755516718162,1.5935282818208527,1.493266163832804,2.1624997022927226,0.8547736103739221,0.2941083563071793,1.100078711586136,0.7031356351617863,1.1274203201070976,0.2645120085985983,0.7528703363695506,1.9029684118317791,0.9211988461935736,1.6894811421401712,0.429356711764689,0.3591537650929906,1.0618862763087142,2.1332358770960784,6.862098963045299,-1.5852237245767014,0.3439003817282361,132.44422436403892,2,1,10.736089800468072,-3.044709091318417,0.4803533902930285,136.96160886053087,2,1,NewtonLiepnik,0,5,Laplace_noise,0,0
5.731342607616397,4.647772570478764,0.8731516508036797,6.076977747048478,5.149350452629302,2.1197936890365234,1.2478798760807044,4.590885034519393,1.6579798550040614,3.878910647545212,0.8977443167437341,0.929319075818752,2.5208961835205788,5.800118924584544,0.8374604984603806,0.9034378252166096,1.4331177590624264,4.186641376652528,1.016757240829967,1.1041474185205724,2.289077762930681,1.4527547113938588,1.6048808027257997,0.3875986417882304,1.2750537925013656,2.129956624874282,0.7571075496472335,1.264171211258735,1.1554214152345892,2.064571404155879,1.3908914210830732,0.4881682841265971,0.3855722807124602,1.5855876231057004,0.8162973405898486,1.3800047521677483,1.6448470599055205,1.1308516040747787,1.7383155741248784,1.8255955952061005,0.5763681266495548,0.5730743354942964,1.7317844443142414,1.0651476935256807,0.6249092459972685,2.027499784932876,0.7573409854845263,1.9454977547031027,0.8051450312941268,2.175897676150587,0.7330884211416882,1.1244538553461654,1.9327155378099945,6.067616939872066,-4.864232880637463,0.3713668787350387,61.44844150016996,1,0,9.6902939074815,-8.36547918539038,0.5128834888407905,63.73154252394979,1,0,NoseHoover,0,5,Laplace_noise,0,0
3.118973431747712,2.3048683180465064,3.854201295882145,4.1563934724214135,0.9782485147211104,5.771420082356172,6.001995469222505,4.281771341726901,2.8957936319038566,6.211387212291439,5.8031065626691705,5.161036920766295,5.545101697538612,2.79195116464835,5.74199070396377,1.1985806412878202,1.4191067779848248,1.1398566045697274,3.392206728933326,2.547296128711816,1.796864684965086,1.0780535622584886,1.3163669731868095,0.5633925384563296,0.7092235790313921,1.5412930477026814,1.4835896998519678,0.6409357187825431,0.4330066528726983,0.6443077719381878,1.0760927093844694,0.4731399781491547,0.5152210139272186,1.227774124190688,2.155963075652589,2.1072598276506582,0.8198955819347957,0.3788900154060119,1.2981790587664244,0.7967797161577554,0.5915156038396423,2.1001919663602893,1.0483832014219705,2.1427615356705867,1.4004454388249146,0.5772536452332417,1.7244419947011669,0.839749202305218,0.5071464465154365,1.4707304903543237,1.8778556486803737,0.5450465569552267,1.8727137247248475,117.90630634278878,-113.43752540898724,0.4708325966407314,166.9692390684921,2,0,175.63855806887892,-169.47130535469037,0.642500161658557,205.84524017759028,2,0,NuclearQuadrupole,0,5,Laplace_noise,0,0
5.085258008906656,1.515106027372892,5.655422224317928,1.4142024800430302,4.304037664586875,6.019582085415562,3.927951511908776,1.156125556750193,2.144748923098531,4.282894949957528,5.017166270766472,2.684945132518612,5.54459956933437,4.87961235529729,5.992253080801911,1.5005519828850846,1.9636337636869925,2.354490535040538,6.212393219467509,2.12143855537144,4.983144594692708,0.6377140540131288,1.832232315461336,0.3100957636575967,0.8171496144907908,1.8866863886774872,1.6522951584742622,0.5729001003885605,1.2464856458135525,0.5574088317995562,0.5902502744546081,1.6654657355945528,1.7196479783965202,0.8796135453697751,1.7108546771235555,2.192933060676261,1.7004161308023684,0.7513982159503143,1.2381495415070094,0.5628576990494039,1.6447857930521308,1.7297944989830547,2.2284171108549087,0.5699708656761342,1.5291570065525402,1.163981381966448,1.0953259751453084,1.996137363804292,1.6568221322133243,1.236199355297063,1.94588549919544,2.0821431188750354,1.4686822572207603,1.1543113663594575,0.3296079594105228,0.2929051580909788,58.61528415379888,1,1,1.8818822054128828,-0.0929450134539358,0.4066698856665682,74.90362889104948,1,1,OscillatingFlow,0,5,Laplace_noise,0,0
5.113611847326139,5.810341092717635,5.400401319179886,1.7417776286157978,2.7756044562054987,2.6496895164006067,5.35826162285085,4.647624349050613,1.6053974895774088,1.7585382733225725,5.440138772106659,1.0734075497077558,5.911954821994089,1.6267145680524986,4.3168068645089495,5.317956436163351,3.015117172360098,1.7092270149615416,3.548961058996227,4.453007217210304,5.46681554123655,2.13866423206837,1.3759021760812058,0.525979627589662,0.3413530506402766,0.8189081739836273,1.4142946214179786,1.9339956811744088,1.2608245992283198,0.5541779808926335,1.5930377343706432,2.15205497516558,0.5167619519407529,1.7467129349428046,1.250372433908861,1.0433312522971614,0.6374262506192196,1.043750092851191,1.7211915612583035,0.8270766025746485,0.5086984997618635,2.211807842224659,1.6215006811127044,2.1335079335370333,0.7416992587700562,0.3110021244481624,1.6059037195150685,1.5666829266336906,1.33959603716014,1.3866751627616132,1.2323470401481105,0.9820505889815174,1.9739023139676488,2.982828298711706,-0.2980289839219172,0.2259700918735148,18.87869690219767,2,2,8.918117469185628,-2.8808720441679543,0.3540759746412111,32.99956628675454,2,2,PanXuZhou,0,5,Laplace_noise,0,0
4.337754368124553,4.488061973730149,5.786385243682928,5.501556107413882,1.6976180725309469,2.587559111235647,6.226997162994406,1.3540001465581453,2.13262418050115,3.718098033864938,3.101062047122856,4.45450824184895,2.0526263436600387,4.017603896552919,3.243692778734545,1.2442365732298784,3.901189783039797,3.28438796831502,6.05715810821987,4.5567928734446985,2.345268025363615,1.2212737328384462,1.8708309117660928,1.832585910162161,1.2594678894846874,0.8618979163347871,0.9463848330078444,0.5728445011499723,1.8489723305641583,1.7888115835812448,1.5644837848098965,0.6789291247608868,1.6324363879504835,0.6329596918556972,0.6571129549741361,1.0472602967331166,1.9782621638208928,0.5011296910217262,1.6578954234526266,1.898695574166766,1.896166824445908,0.6287728466595961,1.749928595634689,1.6428243534885794,0.4938149064363879,1.9001271745001784,0.3490342193020253,1.046784243938954,0.3436834305647589,0.9671568309312328,0.94195861760292,0.699906601402106,0.5594334636182554,13.611389643463989,-11.792064680856386,0.3938478644573562,78.55116900540065,2,0,59.58233222012447,-54.99582904910045,0.5676893355921089,142.863009638879,2,0,PehlivanWei,0,5,Laplace_noise,0,0
6.250280413429083,6.494471935251776,3.6935353614631152,2.081887467472636,3.425008081250636,5.682162057554309,1.700431163371347,5.774220521541953,1.9303899105427704,2.0575088570187976,3.975753613459005,2.683731353797413,4.51212636959112,3.9204664841492978,0.976641978341832,4.94350575727715,1.018911428853263,6.076777510164696,3.241504300093329,0.9916720477020324,1.1033260235249325,2.0008812068377027,1.400251524887921,1.7942683623252285,0.8460342828384517,2.202101324090116,1.7612356043840431,1.611922125631119,2.203686668792065,1.8233822665831811,2.133673925991049,1.394521898424982,1.508136248049634,1.583865172704844,0.3716621645063331,1.703655770578992,0.80452587170544,0.6614503808803396,0.6752769487779933,1.3005936223067522,1.5540276656538454,1.704094808142672,1.6894672182190376,0.7437494490996459,1.1439599063527954,1.2923808335304123,0.5136456024105012,0.966797190085858,0.946756924833881,1.7593817274841272,1.1747354999214077,0.4101189965513863,2.1074333038630666,46.2101770891479,-45.050619416102485,0.4516068269628511,129.56776767326846,9,4,2397.341002118289,-2388.0632984631743,0.6477913171835515,671.1851783249099,8,4,PiecewiseCircuit,0,5,Laplace_noise,0,0
6.397927892632836,3.5552338259965284,0.8619989456141912,3.61462371346862,3.469258126299516,3.679567122914553,3.500304455116823,3.710986265509384,6.247285227039353,4.335831318533157,1.2990047432666234,1.92691099456299,4.074118905864358,1.063290098657079,3.333259837225881,2.4701682192599432,5.30491052925207,5.511920897963121,1.7085409524065294,5.59080145220266,4.5806576606982965,1.3954782881050922,0.9768705060984983,1.2274241922990552,0.8261260634985257,1.97990333056793,0.5806555656514361,0.690685433868496,1.4214096555470277,1.5635887313166743,0.8675367429575156,1.477601611802117,0.4706936954159557,2.2181256599297217,0.5408313576055146,2.1723465319171167,1.590928676362434,1.5954519724444771,1.0661114156294258,1.5898764847972813,2.036427199645578,1.4128245941312827,0.4808251669343333,0.4466967486099997,1.916237478940431,0.2700679203823974,1.0418611643560116,1.1832485358007554,1.6010639140830034,1.1033495049173492,1.8949492193705089,0.6150777164097991,1.2116035195543375,5.611612539653743,0.762569551110676,0.2853075178614318,101.02304050046568,3,0,7.655972776065963,0.6760715320131585,0.3978282996582251,105.18388643443632,3,0,Qi,0,5,Laplace_noise,0,0
1.860580303754024,6.105826105502731,3.266430013947604,1.330697496016792,2.6077195413540184,4.750471425539806,4.191530756553212,3.691887238194744,5.415838860726772,1.7221648274034955,5.8472882740463605,6.071321935477705,2.690346354590721,0.8370703726516128,3.091304408726369,1.3113070185623843,1.4167711594747914,3.20452716959879,4.33747610554761,4.550225267394567,4.383105214613666,2.1295378711985475,1.3711545285030602,1.9051920897727208,1.973532284755798,1.8448771845481984,0.3754676340621794,1.8806974828738592,1.5812689360650198,0.4963914859905798,1.2704070234398928,2.145305847742501,0.8490763370071102,0.59361536741137,1.4654915376096196,1.6412749033236491,2.001023333850167,1.955402087535353,1.9713185601816208,0.7779624411933215,0.2833065151243783,1.6638471562915855,0.9131713039160532,1.252059107307967,1.825756493128932,1.7639983342222976,0.6700181121440754,0.8814583405768619,0.9798743190931478,0.3973771884452477,0.6538317861986924,0.7280134349003422,0.8458308296347519,3.863011982432515,0.7831246781576677,0.2533078681074925,125.45601871031464,2,2,7.173486773367126,0.5972696280051243,0.3527381838785225,170.8998951750036,2,2,QiChen,0,5,Laplace_noise,0,0
6.282825521253437,3.5130210887367035,1.019967071010839,4.94051181733442,1.576451938425014,1.8678356182219635,6.146258672885444,2.108468578779525,3.048288062309588,3.5764173071963263,2.4079410920844104,5.242411961872584,1.8376559222864215,0.8413669662805534,1.9933171599678137,4.725055053757271,6.132666208217416,1.171954750044034,3.890586102609372,1.980678741464013,6.334392804440269,1.6762841184115989,2.067857986205768,1.6656497263154595,0.7459890028195488,1.2450267612188843,1.8981740862761516,1.3763946387601644,1.3276686057998486,2.077999681519951,0.6637016197714773,1.1929865525978738,1.0135191264541508,0.3809043668046521,1.830603335448877,2.063455364867197,0.295438494586504,0.7722049512649998,0.5829420229043956,1.9313844302897385,1.6536336944956171,1.0293105959427755,2.1056507715987127,1.968269642641327,1.5440752921436227,0.8060333881356208,0.7346337631043158,2.148043210415805,2.007617671027462,0.3420321107558388,0.8132513119867499,2.009416471399301,1.7067888413229388,12.646026670214678,-1.01190485480587,0.2559001161708689,122.41529412311066,1,2,3163.534235724998,-502.2987872934522,0.4461876602091806,1241.692185564665,2,0,RabinovichFabrikant,0,5,Laplace_noise,0,0
1.9488902036512703,5.083729557729091,5.827792449972909,2.090159092115582,4.972266927793431,5.381370520082048,2.230546477656449,5.618840554829649,4.670921862276205,5.890006087512564,5.81710829773657,3.4162466803011817,1.462508326064631,1.81692062358283,4.257447688613901,3.450053687311529,3.59056530469328,1.9282638608658489,1.226329311996668,3.329343923818364,6.482652510395033,0.6381588780640941,2.1417449817080643,0.9171880473586412,0.8751705992586247,1.207021857615636,1.2715684431897851,1.5072491918164743,0.2526655716572299,1.6681672882633576,1.5694598819824588,1.5029415399398245,1.6980959243957643,1.3760773907768828,0.5015309972394992,0.979180476405212,1.152909475880636,1.0652974255242114,0.6495968208965488,1.4423393233113777,0.462701803984358,0.7357964738914398,1.84507648612346,1.004043399884807,0.5490339519609169,0.7210119200306084,1.4884875523861136,0.3427035953462867,1.9747830802548976,1.0536352708016818,1.2215324798284193,1.1167049651811631,1.779742038698327,3.961339218166272,-0.3973902018054118,0.2816321112994126,129.3149492877768,2,1,7.123506776094042,-1.51286699350534,0.402995586822687,129.08235752233062,2,1,RayleighBenard,0,5,Laplace_noise,0,0
5.695518363275128,4.690457005317409,2.2664916452765254,0.8346567684946863,1.343382163913791,3.504506882619885,0.7843027699864478,3.359827393481128,4.290622264825433,4.263254208888291,0.8094169261718634,3.2487032011044183,5.24846387755584,3.1210938267913324,5.601439569986171,1.6455367982757716,1.8464358466729829,3.3248070158582594,4.487734867680967,4.575956301970394,1.392972261560856,0.8641378184577371,0.6183214236637431,0.6309332326979811,1.2261591761163506,1.1074415995145843,1.08708880960736,1.7257975993863526,1.9817579948917623,2.0407898802193607,1.9684751350550205,0.6924388916443873,1.6395349374419323,2.0975347498321417,1.39080627628873,2.204398772084457,1.7311435937688278,2.234736097670152,1.8942769118744376,1.9380873295589267,0.9865979761812014,1.7985479523778058,2.155491912986905,0.6446945138311739,1.5190818982621566,0.3172098890730217,0.5838514671777162,1.195969964783799,0.9428439882545172,1.7714617804280537,1.515989758682327,2.089571755469347,0.6419725239196727,10.431373360025775,-4.660350338347881,0.356713299929257,109.21111125414096,2,0,32.67613429929673,-16.730969974261182,0.5138010732344809,117.18151985136772,2,0,RikitakeDynamo,0,5,Laplace_noise,0,0
6.182212340277012,5.517889452797512,5.7108046821211484,6.343908692111065,2.1218433934376035,3.6714125036896954,3.0043327008281544,5.153135290271504,3.989184206243501,4.127783842415235,1.5202712021072828,2.535940888088673,4.548626025027879,6.39265985528635,6.070621592273721,1.1117611375696668,1.3826039965020729,3.7862889106150304,2.6975008674297154,5.7105721076426645,2.1233088072846247,0.4768977953230395,0.6346740679494471,2.139860068812109,1.5280611243412665,1.040039116060264,2.23186994136724,1.3097949290882582,1.649284526440019,0.3975536036107494,1.2133688569960994,0.3803367932014203,0.8631879061585293,2.0261196287740173,1.020054877405076,1.551154515032826,2.1389670124113707,0.7492222321191884,0.4970225040196023,0.8706584263443553,0.6866116218380582,1.5493969065754376,1.8718155075296228,1.888949294144248,2.0075834782051736,1.5181824431863615,0.3502045987718056,0.3352206009578429,1.4769831143026957,0.9102801616898268,0.9849440200791632,0.4701859916333071,1.6712697139470445,485.5949023011523,-467.47607680717095,0.5071553150011668,491.0320043498164,1,0,884.6476425190535,-852.4608888192511,0.6894954966318814,664.9840196618701,1,0,Rossler,0,5,Laplace_noise,0,0
2.2909274850550467,3.166079733338713,4.074707588864477,4.180481392428211,1.3095527957704869,2.4263881960829643,3.569316239869851,5.426605664691085,3.439627822814014,6.060378844376504,2.296056389602592,2.0068710437511434,4.694145920893833,3.6662869987271223,3.379855352316353,5.423358885921423,1.91656435305224,4.997646577748635,0.7805872535992026,2.956429741496573,3.112350033560072,1.5328776779447382,1.2202450857171598,2.119410738467673,1.2823264592924324,2.0275611093911,1.026921375302279,1.505324585568083,0.7398288252456633,1.979348444468192,1.821342110313392,1.1074333964960326,0.8877119562172713,1.987255801288054,1.6252180924548534,1.4534061575623545,0.6800936483880271,0.7315204364619243,1.5321261134984472,0.8442249600624969,1.127679381338759,1.4148493172623808,0.5408351975134038,1.5685952384228907,0.5757842659276675,0.9661019129231516,0.5356042695046865,1.5158089509034347,2.037579916613094,0.6953619603370635,1.0647986098051154,1.5497022005662215,1.7439707362760846,63.66293068718848,-33.89291002877082,0.3309326250098925,93.57574252350004,2,1,1133.1694349029567,-620.0769550290102,0.5076111906453741,97.71702616512528,2,1,Rucklidge,0,5,Laplace_noise,0,0
2.494169094105378,2.6619698606118005,5.224797352385877,1.0332492182414013,5.659665265872101,5.176021171889499,2.0645201271086675,3.1458216867399544,5.96440497577649,2.758882558338212,4.476270989296007,2.0985060734975787,5.158846030879859,4.826810493873912,5.49619602104207,5.489723848850108,5.660772834433828,1.0794253640134386,4.0740359010624365,1.6916657409078253,4.943186781304908,1.3882125275829715,0.9395596589079996,1.4255285203780927,1.129165949467571,0.6136605014968288,1.1689079707287422,2.079206386382664,2.0012414149596087,0.8276894413069988,1.523332906992108,1.163981457479501,1.2732265099391749,1.0174522807498931,2.0906256338618805,1.0580712496381903,1.150303050877099,1.7657952084793749,1.8029429796985756,1.3573495283147885,1.6957811737738369,2.000057680941848,0.4352180598122059,0.5027609973510525,1.886780582829396,1.1724333786636831,0.3419590133488022,1.4334648160756118,0.2817601974428227,0.2538257655393581,0.2688660657009005,1.865065458694325,0.6628856206100364,2.160208586985005,-0.8816256121829993,0.3505255764343117,60.78587865600431,1,0,5.072577864061566,-3.418412409947998,0.505807676473809,83.73036700589708,2,2,Sakarya,0,5,Laplace_noise,0,0
3.7585368518596423,2.206021780009637,3.2610470330745773,4.630507549929753,1.7882867962097335,3.707370680804207,5.646673939980324,1.4107026791710804,3.256750713389992,1.0909459659737053,0.9152547436867676,2.775544536860638,1.2972387011982178,5.58360409799111,5.824222080087576,3.833475684491516,1.5100809672424391,1.7530175649901647,1.0063503962531997,4.016422730700025,2.3187913139782736,1.82285771649016,0.7741080435019314,0.3556448993265499,0.6013760601888694,1.6108921329027608,1.4136662560860775,1.4810396387494589,1.3511872079297296,1.6106695920552516,1.50307633206365,1.1817156110443112,0.747885354293067,0.3520826819252747,0.5607075987906374,0.9332492310692416,1.3227566012772751,2.0254208531965285,0.9165820351343066,1.0252750590554118,1.5458989733350696,1.1779915536938403,1.85324089651897,0.2530275527649357,0.533758950049352,1.3791214836220782,1.9665256041873576,1.4278538149244315,2.0226597080207043,1.884836166136577,0.9816271379140704,0.6305328029588506,1.138610775906204,67.228528754348,-20.70685484011532,0.3335222246997681,178.20831251782462,1,2,206.13636630852776,-65.55763949673907,0.4836332606579434,219.17446216967824,1,2,SaltonSea,0,5,Laplace_noise,0,0
4.99194848768586,4.049280457111373,3.091221896771476,3.909943464492496,6.337179176747927,4.185974853459993,2.624716235536746,6.299259130212909,6.4980021471589575,5.268841954695852,2.6101315022736564,4.017635592811748,6.007796732627941,2.0157102267719056,2.927708016826644,1.6795370238505023,5.9081643588323205,1.7307715311275986,1.8166419965241287,0.948746986486803,3.0127363321144687,0.7647624435168368,1.9049227062216028,0.9943588723410368,1.01867809035442,2.1414720969682994,1.0715921519529183,0.5035479954137407,1.3899689783932594,0.5508924202055818,0.2991786780969712,1.1837536951977496,1.7047827150530184,1.440082973262154,1.0748808692626204,1.4063940820252745,1.8045471922052665,0.8459641731927923,1.125472356284196,2.18954906403827,1.0752727520597354,0.2988976385465804,0.4877167843879197,2.0710125006076234,1.8977828044969545,0.802142699363541,1.3201823987630052,0.3965855164641663,1.435798944515045,1.1787858001698963,1.0388319173614409,1.954075691820035,1.2856617804615864,0.1085879602801586,0.8812577076750825,0.1973066167535683,16.10610753098318,1,1,0.1984297061475972,0.7830146352087732,0.281065834921721,21.91011628332124,1,1,SanUmSrisuchinwong,0,5,Laplace_noise,0,0
3.857642873687277,5.820503137063917,4.712918022735724,2.243765530899533,1.1104917450347325,4.046868423808806,1.8034537155636527,5.10013775174847,2.043164573482059,6.1198955843493055,4.098527768009944,1.3911329973391624,1.9582258581351184,4.613499166680289,6.196534632966214,6.380741847107943,1.651026039083903,2.695295610590025,5.657345902960747,5.580805184798214,4.447682771873208,0.38848633380465,2.22514345171283,0.3352137208051122,1.9555200457253112,0.8851867517676497,2.003078903392742,0.4500385467570436,2.162002067846548,1.8255154244459544,1.6672136489163052,1.4206944588119426,2.0977416958179047,1.9181580397505869,0.5512933987309037,0.9846614651507266,1.114805322766856,2.192798167568996,1.4020961721207412,0.6742654925841409,1.6722543769857576,0.2610142704665001,0.2745475407620488,0.8520923000664666,1.2644163306148528,1.1501080328677908,2.041597048503429,1.9006590947825872,1.9442400252955383,2.114230207235304,1.0796518536432649,1.204536779366682,0.9307387673004994,0.2988946073442473,0.7027810305524471,0.2602576446133996,32.19931428001341,6,6,0.5795632045421756,0.4236858941206919,0.3720916450597615,41.41217201593225,6,5,ScrollDelay,0,5,Laplace_noise,0,0
3.4131323516923286,3.5038349683123133,5.085000582848789,4.44041426746199,1.8236837050665409,2.581122520595729,4.2188746876486665,3.3029286450159194,4.443249679863524,4.54147242061672,4.675236605674956,1.0969924496030266,1.7327664586506888,5.754798784513508,3.5960683148606742,3.194553783822653,4.478225056095967,2.4717462462027697,1.7269533046394123,4.190407284471725,1.4267020511714668,0.9079639501510612,0.335108615308525,1.2486363260882962,2.016402584164696,1.805109672912992,0.9751074544147148,0.9494016911270085,2.137078990810225,0.5005100145557835,1.034458273989232,0.534437313601615,1.060634886239755,1.561050909115954,2.223042247787548,1.4386185040768549,0.96412153657466,0.3513869558304583,1.984824885123742,1.6333334982565737,2.2299931193173257,0.2783333742069678,2.2066757134156854,1.2503462721965923,0.7219062158802745,0.6280906883636155,0.2935725225256398,1.1070716780579777,0.4169290652961801,1.2508416006793937,2.1003523419478483,2.238772558774807,1.2318236421835638,17.475711847982282,-10.544978076341009,0.4235571753784658,114.16496420899696,2,0,36.45199632297018,-23.081279323459604,0.5834400451861177,144.6993854300265,2,0,ShimizuMorioka,0,5,Laplace_noise,0,0
