elem_0,elem_1,elem_2,elem_3,elem_4,elem_5,elem_6,elem_7,elem_8,elem_9,elem_10,elem_11,elem_12,elem_13,elem_14,elem_15,elem_16,elem_17,elem_18,elem_19,elem_20,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,param_24,param_25,param_26,param_27,param_28,param_29,param_30,param_31,MSE_On_test_1,R2_1,smape_1,directed_hausdorff_1,directed_hausdorff_u_1,directed_hausdorff_v_1,MSE_On_test_2,R2_2,smape_2,directed_hausdorff_2,directed_hausdorff_u_2,directed_hausdorff_v_2,Name,lasso_gamma,delay,noise,noise_percentage,k_fold,res_type,res_type_A
0.731563509271603,0.7941970621511752,0.7579959590127983,0.9363780537058259,0.7829594488026504,0.7510489485387032,0.9548335063479557,0.8338790777749557,0.6919329765725989,0.8063106804343155,0.851373631746911,0.9013236647549435,0.9904453202278286,0.7945698455440655,0.9753882731003456,0.9277040646060107,0.8315017428539426,0.949967616857837,0.7310618100611717,0.0006999998840677112,0.730868972046576,1.3706671846382066,5.305355072658415,2.6532420897707207,2.3938712167241056,2.539446756030305,-4.79144008746277,27.1353936657378,2.1604065086289177,2.12024827469152,-56.31361086234049,2.308886332724558,-15.468631895954283,1.6732665505249296,0.3407636404490373,7.129723072111932,-3.875979529631479,3.4287532319959984,0.716198179038116,0.7721956607569324,-2.4520263930043416,1.0080241378131565,2.417637967258392,-6.988729467422607,2.4912605393327967,-6.465256213179147,-4.237115035891237,-8.016000306591195,-8.840782918282684,0.7804848218585515,-10.658777037669484,8.916932255865408,,1.904461902460871e-09,0.9999999984506944,3.759386556323156e-05,0.0033563263126911,2,2,11.0,11.0,11.0,11.0,11,11,GenesioTesi,0.0,5,Laplace_noise,0,2,Regular KFs,Regular KFs
0.7307833594309692,0.36859122484122175,0.7370370158956419,0.7375416933234004,0.7344208469948307,0.7376053268456501,0.7667502834951835,0.6997229285136625,0.7267448489252105,0.7348776324018307,0.7378367173035214,0.7401614122287381,0.7700171645968852,0.7375339772722215,0.7370313257471192,0.7429109775158678,0.7276343115258351,0.7348121997854404,0.6942791261779301,0.9362065486010045,0.7367851471371669,1.40430332549727,-4901.107465478164,-1364.6892831648524,3.1611656685824814,2.021388248232429,1.821040105348789,2.665342754863485,3.3312994156042013,1.8438237210208968,-34.65912087440466,2.7328980189740726,25.444111467757168,0.9988594970562612,3.253825334515361,-1.483743165645327,2.140603140701921,1.835154474797419,2.180940925319393,1.6910445731498969,1.914287796615884,1.9283532337615603,2.5868777985315003,0.6117489526653715,2.362222800398355,2.7212006126881225,1.5909137482697298,0.728047626066059,2.228690525537803,2.217403637097666,3.129086393652564,3.716882621267328,,3.1930818771226283e-09,0.9999999970658608,0.0001625927290698,0.0045061679613688,0,0,11.0,11.0,11.0,11.0,11,11,GuckenheimerHolmes,0.0,5,Laplace_noise,0,2,Regular KFs,Regular KFs
0.7320568026111722,0.7520790121203246,0.7253910406773446,0.712978901569363,0.706619177793161,0.7745983183466648,0.7404633208448705,0.9153777211605189,0.7332165837393454,0.7268649815468997,0.7324429278116678,0.7186507731773462,0.7262067407944716,0.7252597505554326,0.708129966002209,0.7078096101180831,0.7073001595364878,0.7241155581387857,0.7310164615704656,0.5726206029008548,0.732453083395551,1.5450792779693645,1.9376683564349384,2.7020195467322536,2.7736968383076754,2.3815609913431706,1.757634642683498,2.237384663679633,2.9281653209627447,1.7346535787157311,51.05775691407181,1.5042416430520849,3.2700407616526066,1.901364229191067,2.2778414559467763,-2.150303013783103,-7.935443637074185,2.1512986515461714,1.947264426924183,2.25808180421554,1.08513811812103,2.756539823957838,2.944750427401205,1.3684892084579978,2.406993226092556,1.273278124340029,1.2741359601105873,3.868227274018152,3.3355708806096414,0.9474800223786428,-0.5452063688984138,3.837977123001616,,1.9201010825319213e-07,0.9999998870927104,0.0010573923396971,0.0302907471151076,1,1,11.0,11.0,11.0,11.0,11,11,Hadley,0.0,5,Laplace_noise,0,1,Regular KFs,Regular KFs
0.5955412039653003,0.7306076558289955,0.7762085202071827,0.7544460552215556,0.7593938633342466,0.7206230331911809,0.749205810226818,0.7248504721555327,0.6243504349540755,0.7580476013150018,0.7431415698239886,0.7306076558289955,0.763207150756162,0.7655984648071484,0.7604087148268386,0.7619610134998006,0.7684795665369075,0.7624136509996011,0.6349911321348909,0.6399665312585953,0.6903086639217949,0.9022970532919738,0.9230029604175882,1.089861700129625,0.8945954519929619,2.375344896545207,1.7130985515181882,3.3770227015496883,3.3059878351382377,1.0787675504310743,64.91668445945655,2.1312723930414577,1.8636730250173417,3.083606928772052,2.932870783186075,1.9379633434880263,2.5195165428445847,2.363358941392264,2.591062810413079,2.342585871178947,1.9525172439242933,0.9555209158028072,2.629433097043317,1.6328127324737407,1.6908996132853675,0.8416590631022136,0.9851922991375812,3.4601102431574,1.587865874464124,1.4788735073079924,-0.0012934119100674,1.5883637699036162,,1.552304412202482e-05,0.9999844551290232,0.0083146135797592,0.2636455281484857,2,2,11.0,11.0,11.0,11.0,11,11,Halvorsen,0.0,5,Laplace_noise,0,2,Regular KFs,Regular KFs
1.0,0.0,0.9378699158610471,0.9999026299871463,0.9999999999976856,1.0,0.9967469265354175,2.675838151569113e-26,0.5699241320351393,0.9073593398860302,0.9785335633035938,1.1599868892324913e-05,0.926132801524983,0.9899130265342398,0.9491208187670119,0.000299400049097537,0.9999999999973979,0.015930971549226992,0.867658762882595,0.9036873479211391,1.213412066587866e-20,8.283896808475301,3491293.4760183785,-2817040.0875855247,3.223407246820492,-27.827160329838502,27.26734312184024,24.25825699941839,-13.019771994825094,96.026180959832,-27550.9384643193,-404.128058633347,2201.671291926719,-14.241556066783335,8.733884383764538,-1623.1935084437664,369.6062069912484,-398.9735352407372,-1.7298509124944683,-1.364505759246977,-97.43993680084188,3.202437562615136,3.432472744601473,-22.617051489483213,-24.500666900034982,-30.198317029797675,15.345585765381584,140.27942064205632,218.95246323997029,0.9913644717961188,2.1131999010841978,3.337186433881705,,7.564820004539431e-08,0.9999999952126264,7.02541504130663e-05,0.0234389942807369,1,1,11.0,11.0,11.0,11.0,11,11,HastingsPowell,0.0,5,Laplace_noise,0,1,Regular KFs,Regular KFs
0.7316891415699877,0.7300746208943196,0.7296628725923308,0.7286259285079183,0.7250729500652897,0.7415298649690464,0.7296697404478887,0.7036108702140206,0.7331173254541176,0.7293470577892855,0.7284975454020949,0.7263698742535675,0.7096850686446504,0.7278439784004896,0.7288511336330982,0.725086620681015,0.7248066733867021,0.7290072317942266,0.7472436990739125,0.7867372734572239,0.7309233422772243,1.4069403661878377,3083.838195501156,-1506.8856619603882,3.1611656685824814,2.1384636614973287,1.998980494852826,1.1156339749810844,3.2868295207196456,2.23117227687999,103.35801260231398,2.570986349823214,2.237066081787237,0.9819860941544246,2.696250297297401,0.5842564127800388,2.359740681961531,1.6646076212420746,2.28564357403725,1.865879937042425,2.176141406501329,1.9283532337615603,2.5868777985315003,1.4896886018402276,2.523328346696316,2.827877673692224,1.959116253790624,2.460091865023393,2.625272713540054,2.217403637097666,3.083842514756136,2.6110518714473177,,7.694046154947755e-10,0.9999999992315912,0.0001304537280037,0.0019641975225872,2,2,11.0,11.0,11.0,11.0,11,11,HenonHeiles,0.0,5,Laplace_noise,0,0,Regular KFs,Regular KFs
0.7342049647017507,0.8975530610896858,0.7926027368190207,0.8623810008499542,0.8514640357498819,2.4186733272376977e-05,0.9510660273070649,0.9779170055549106,0.4209083319246212,0.879344093329035,0.8992989800955725,0.8287921547235135,0.7313500951156,0.8037151770780031,0.8631217046139097,0.8854998195653201,0.8387742788414851,0.9370691575636988,0.35648755633634166,0.449987706353213,0.7312605238384366,2.00838273228843,10.004232164603946,1.080744090276036,2.9137017506924696,-0.3270980732278775,-2.1805347207976222,-7.626670566159166,0.5172562869099757,2.042967991314408,83.88422884843519,65.2368654800183,4.694586572961417,-1.695898920864318,-0.003903329337973,48.112390420380216,-5.364238752558865,13.609057902632138,-6.139760528804744,-4.731090979344581,0.8733742125470646,2.820952053781026,0.9648292957054986,2.91186677807836,0.6933538137501304,-0.5791271140039049,-4.162971989027702,0.7523643343825696,-11.03723219483373,2.575233200694455,1.598115527571018,1.751645791716231,,5.112518039555495e-07,0.9999996037261736,0.0018794992609941,0.0676026386587135,0,0,11.0,11.0,11.0,11.0,11,11,HindmarshRose,0.0,5,Laplace_noise,0,1,Regular KFs,Regular KFs
0.7994304962039086,0.7553752272443558,0.9999579203040221,0.9991057535125614,0.9999763586895852,5.024842240922588e-07,0.9979370367558923,0.019869711836271925,2.369273226310652e-22,0.9995601565568311,0.9929946725440767,0.9999988975482698,0.9976670019133077,0.9999337225837035,0.9998417904093947,0.9998937597771984,0.9999971055755008,0.999981257852652,1.421127139721198e-10,5.871672378827976e-06,0.7276992831032921,1.5263726169736431,2.304271019558623,2.3826091063065182,0.8943119502877419,2.181352712521297,-13.657433034043752,-3.71179558261347,1.0466018465660234,-0.8994569607312027,-419.2943837828109,46.79229257191288,-70.1527399396067,-10.429115659960186,-21.30202874331246,-1.567764373247338,19.23745478329779,237.3105647985313,-2.176693067883927,-5.569182900312615,-22.264254167751474,2.224065849500485,1.1919500800076452,-5.066478164853658,-0.9747851072859758,-11.747126984174248,0.2814333510120377,-36.20791849545938,4.600124949756175,1.0377970238058198,-17.20012121173185,-5.593863085290417,,1.4733151014403131e-06,0.999998566320644,0.0007036851043948,0.0858932641416222,3,3,11.0,11.0,11.0,11.0,11,11,Hopfield,0.0,5,Laplace_noise,0,1,Regular KFs,Regular KFs
0.773453920978018,0.7481415331752149,0.7352614657379273,0.738327088419492,0.7355926827146649,0.6699636170426628,0.7443423582196491,0.6221181681997189,0.7167817505375563,0.7505582174338811,0.7422394862991218,0.7480095979373799,0.7352293247188227,0.7379701641376304,0.7381921629196895,0.7511730191712732,0.7598142765818082,0.7536191574079782,0.7018917970388122,0.7318362011084901,0.7133124155610693,2.2911545016871333,-73245.59455846375,-28029.407112939727,3.3945243619574628,1.4382983134181435,1.6153332705449224,2.9215406053140214,2.240870186133648,2.5116760365788067,5.252320264808919,3.02378070926783,2.6926247551885933,2.2380860307684696,2.481475234496323,3.3231670395240576,4.327586138785441,1.4651372686544568,0.3095464463928473,1.0756335856276995,2.604293700666944,3.281163621287921,1.012569139195609,3.351643358951123,2.179197410892297,2.405793633030432,0.9097329239776724,1.641859890106387,0.4047810968205609,2.980840578626556,2.721540422029382,1.5593769194602518,,3.0676498053345364e-08,0.9999999903708968,0.0009709717984273,0.016935112356359,1,1,11.0,11.0,11.0,11.0,11,11,HyperBao,0.0,5,Laplace_noise,0,0,Regular KFs,Regular KFs
0.7326754845507762,0.7824301967370116,0.7302112705491071,0.7482500958045074,0.7402431277826942,0.5840152012581453,0.7358799198508239,0.7084329141471687,0.7300738920664134,0.7325309036481241,0.7341297784143432,0.7308514823143849,0.7483243744697823,0.7319739681729474,0.7472283122804909,0.7388264029366297,0.7343780430897795,0.7511351773952194,0.7309150518191389,0.730989385481075,0.7309375381882968,1.253826589316271,2.489394318637634,3.129557319568632,2.0949855409560865,2.6683299670921703,-0.0316500204763032,2.3033937897992067,1.544334617034094,2.853894028931885,4.941698008183704,4.923303542525287,0.933105626681216,2.957453332745201,2.5497951557566694,12.516332911614873,-3.332707339827117,2.2619317556257568,2.007786811802529,2.295914836810943,1.8120619115575745,0.9611106582107642,2.1144310641205024,1.5776910726414504,2.963521242646672,0.8931665723353321,1.3769797498785288,2.3352764616602286,0.5658561403304396,0.7749421269751785,2.3764476588623977,1.3221070971523443,,1.1207670970210963e-06,0.9999997182740676,0.0011035466512094,0.0939214803772225,2,2,11.0,11.0,11.0,11.0,11,11,HyperCai,0.0,5,Laplace_noise,0,2,Regular KFs,Regular KFs
0.7355505695583963,0.8047237393156418,0.8092861326932768,0.8140089734677928,0.8559875422258642,0.03228635967829619,0.8947482277948037,0.15315289580573366,0.385872226321077,0.8759692647211474,0.8379541289425719,0.8477176053780243,0.7314553388695193,0.816256574074199,0.8137009634639125,0.8912958154585519,0.9300798396215799,0.8824470721559716,0.33463262974393143,0.7249490101705311,0.7331345292487149,2.010335196700192,3.929980199539653,2.6104013518212783,2.9137017506924696,-1.157510516031818,-0.6909085006937283,1.3094014985486402,0.7616694895984348,0.9863450042808034,242.80674527832863,22.86319822264446,2.208489073788688,-0.0571330463066694,1.6408345822720338,97.66543709771403,48.93199877690201,14.580846342929451,-3.74657307014283,-1.6300925665825443,0.570602374210169,2.820952053781026,0.9648292957054986,2.91186677807836,0.4146314950045319,0.8023000523449442,-2.7850159189188104,-2.8917973845247933,-7.160936379601873,2.575233200694455,2.3604199184703307,1.4068179161405006,,2.0984176420475986e-07,0.999999925485034,0.0008250867035048,0.0364823379227046,2,2,11.0,11.0,11.0,11.0,11,11,HyperJha,0.0,5,Laplace_noise,0,1,Regular KFs,Regular KFs
0.7386479734247716,0.9272956850002073,0.8748442803330029,0.999999999961463,0.9959692905932789,5.055730202239466e-22,0.9995934815835337,9.954110797899766e-12,0.5402335984341974,0.9336607635998666,0.9558456593296024,0.7287317416281032,0.9999974339647775,0.9315994817430228,0.999998518524391,0.9985287140940897,0.9844079297178238,0.9999998883084051,0.7294472728115993,9.585676955574898e-10,0.7136831234518283,1.213840720119935,5.615834535053694,15.039150459583505,2.0949855409560865,-0.1788064209437039,-187.5195708396744,-102.09701128188284,-9.479952923174096,-8.241178648062984,345.2992506368159,186.0478737586976,126.4861190881252,-5.336908820265319,-4.569579981552195,1200.543646396202,79.2502706786039,5.788945579143611,-3.986595559062215,-3.923438997464912,1.8120619115575745,0.9611106582107642,2.1144310641205024,-37.259596903076414,-0.6056943561128398,-55.27043339814471,-21.601277187289035,-7.575564108376143,-66.68703886952008,0.7749421269751785,-16.23927727667505,25.180449510469288,,5.778052637065203e-09,0.9999999978997536,0.0001656563854828,0.0064437230951337,1,1,11.0,11.0,11.0,11.0,11,11,HyperLorenz,0.0,5,Laplace_noise,0,2,Regular KFs,Regular KFs
0.7340708610968506,0.7837257415527861,0.7286949617912233,0.730362340231218,0.7292306027841343,0.6796293378067275,0.7326250841093662,0.7343060996801796,0.7326409121548684,0.7289119909947382,0.7318336466654919,0.7253077986633829,0.7306251811016258,0.7277913459842207,0.7311106729595382,0.7344310352719438,0.7153489223576899,0.7312220041612063,0.7295110099900287,0.7308967032527174,0.7316637797656379,2.340478713159802,2.2742267793654105,3.270167314192415,2.432733387461661,3.016833944028978,1.3296031463690845,2.762094138050813,3.205853788295468,1.163681926353778,11.538135704629438,2.4858238270595243,1.7399492398739442,2.6289968509096924,2.3802386590486404,3.16913865417486,2.736356192778139,2.16857737140928,2.7896507848726144,1.0669287666418654,3.175784543039138,3.291751360856786,2.619316079998231,3.2015965985601675,1.5344795546677223,1.8004713479300944,0.6245696540259716,2.8532167135787105,2.550784134996459,1.122247550832249,1.557428478823065,1.1111907291180556,,9.313148139304652e-07,0.9999997270785984,0.0010490987385718,0.0731912898286994,1,1,11.0,11.0,11.0,11.0,11,11,HyperLu,0.0,5,Laplace_noise,0,1,Regular KFs,Regular KFs
0.7304491454281236,0.7255529343676757,0.7312095171156878,0.7318204677535499,0.7319000202867544,0.7305522278370422,0.7311999681178676,0.7274829750694506,0.7320317928398482,0.7313144087814343,0.7313677655121712,0.7329904245286997,0.7327780325030185,0.7313353585391802,0.732565066727829,0.7322884851690117,0.7310643705771797,0.7314194245984268,0.7312293881839205,0.7313058178927773,0.7309266094254249,1.7278307350479944,25469.360460132622,-8336.865811443822,3.223407246820492,2.617348365694864,1.1270204670678807,2.283608560151023,3.4158972293110663,1.5803557967962576,2.1938160602540293,2.531604753854603,0.8874383543234945,2.298334639434,2.510039115859824,-49.108474746580384,1.6685201493310222,2.492710673731683,2.161996453605324,2.6162892524697416,1.1954303621784246,3.202437562615136,3.432472744601473,1.3730998037550357,2.7203399127451213,0.755551102166836,0.9922487107321752,3.3418393725927173,2.7057642110167817,0.9913644717961188,2.113224601071125,3.3371680539196262,,5.0742466962942704e-08,0.9999999856493093,0.0004732286879975,0.0207537150882603,1,1,11.0,11.0,11.0,11.0,11,11,HyperPang,0.0,5,Laplace_noise,0,2,Regular KFs,Regular KFs
0.7310961313815395,0.7360462531708015,0.7353237067486466,0.7376529412999693,0.7454964580402915,0.7243870900321314,0.7326570514626443,0.7236753271288904,0.7272155977823104,0.7350308372848217,0.7380356588571507,0.7413620844638951,0.7735363177430703,0.7382581802835442,0.7371658499282274,0.7441241992199493,0.7383588753843597,0.7380755636074342,0.6930331539768037,0.6158980464468977,0.7311026136492421,1.403491832386851,-1053.7891336325113,288.7184156296495,3.1611656685824814,1.930414405080561,1.817660755271232,1.3128293661004893,3.254459048920931,1.8244225920658008,2.845492613663465,2.805784149689329,-1.3932765465736918,1.0716074495858756,2.324303413233076,3.275009106417604,1.741184316696977,1.8349549466266768,2.165671591564265,1.6853595122111125,1.898610925393057,1.9283532337615603,2.5868777985315003,0.4905043250447893,2.3346826668840457,2.718086317165856,1.6010460031213538,2.350744816199238,2.6394516343028465,2.217403637097666,2.625168294498108,2.646571789365172,,4.6784550453150766e-09,0.9999999965925916,9.19442320286801e-05,0.0052094604997223,1,1,11.0,11.0,11.0,11.0,11,11,HyperQi,0.0,5,Laplace_noise,0,1,Regular KFs,Regular KFs
0.7285172753288304,0.7585226825233774,0.728028198569376,0.7399142637622789,0.7286908774750831,0.7060901587522725,0.7320881662126687,0.709923289598829,0.7343493932782578,0.7296228691175343,0.7313383969582191,0.7311102793442331,0.7345762767995245,0.7289257494398079,0.7349878360240023,0.7310316037206727,0.7299082956372596,0.7387270296184985,0.7310944027388956,0.7311102793442331,0.7263888378066534,1.258733888967927,3.318502930262564,1.259018266694089,2.0949855409560865,2.692717763915577,0.3569364541091243,1.4766360476314604,1.693193576079569,2.8414175253016456,8.994184492080727,2.1990860746366936,1.564843446072847,2.948060841694278,2.64471707373684,1.3736849731424103,2.2859076055281062,2.1999575810001613,2.051927605589257,2.338601515683984,1.8120619115575745,0.9611106582107642,2.1144310641205024,1.7797288185072735,2.995718044181871,1.1420458523923962,1.512218967335637,2.016359953864138,1.0614837089705145,0.7749421269751785,2.3763387033020456,1.322444114775719,,3.230357450190957e-08,0.9999999951715768,0.0029404276536888,0.0146113682707053,2,2,11.0,11.0,11.0,11.0,11,11,HyperRossler,0.0,5,Laplace_noise,0,0,Regular KFs,Regular KFs
