elem_0,elem_1,elem_2,elem_3,elem_4,elem_5,elem_6,elem_7,elem_8,elem_9,elem_10,elem_11,elem_12,elem_13,elem_14,elem_15,elem_16,elem_17,elem_18,elem_19,elem_20,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,param_24,param_25,param_26,param_27,param_28,param_29,param_30,param_31,MSE_On_test_1,R2_1,smape_1,directed_hausdorff_1,directed_hausdorff_u_1,directed_hausdorff_v_1,MSE_On_test_2,R2_2,smape_2,directed_hausdorff_2,directed_hausdorff_u_2,directed_hausdorff_v_2,Name,lasso_gamma,delay,noise,noise_percentage,k_fold,res_type
0.731641654576133,0.7891287079116933,0.6424161670882176,0.749731534189705,0.583496632883701,0.7412615799209678,0.6868770924053341,0.6039138699883883,0.953004751814704,0.6866241499918432,0.7380831832324644,0.8150216273770451,0.6304517385796045,0.6646122522186134,0.7663187672262189,0.6515583191691099,0.9980833764909497,0.44352981807072467,0.9534366354812761,0.7182302965019287,0.9993644644313788,3.0481138460864656,-3.2854789103180786,3.3396556607100587,2.0950223716714422,4.3052611956382405,2.5786393807013974,-7.263229224151168,2.661749427547775,4.081378864336823,442.0130263830376,2.439136466536672,4.213945470951617,2.4631196615007727,4.392592198828559,-12.948956903878123,5.8672906409997685,-12.377775806577986,2.6449027668945546,2.131585580915464,0.8116638392468913,2.2386537059581224,2.57726082429029,2.148126408082596,3.0865286173596966,3.0949562025956427,2.642882026950651,-0.2709569725081051,6.459082090262087,2.2230068016206666,3.230695888416617,1.8132753578067216,,1.6408305792645848e-07,0.9999999576332472,0.0003840940863262,0.0310723476888156,2,2,11.0,11.0,11.0,11.0,11,11,BickleyJet,0.0,5,Laplace_noise,0,0,Regular KFs
0.7408265152333934,0.7908801229548579,0.728824999969176,0.7339264054099008,0.7292116524737708,0.6096355115812291,0.7296129008362262,0.7243578473461577,0.7305467862892148,0.7332370273850656,0.7375920631645098,0.7392164218439591,0.734276973136385,0.7288730258715492,0.7440434754313298,0.7315504822419644,0.7191784021522876,0.7323492968269452,0.7183576592981966,0.7302331834720224,0.7557735735522133,2.9920949005619657,3.1644221940035595,0.9764847483790388,1.5877078796597068,2.358669815405752,1.222276203755266,1.6092825710109502,2.937715541129041,1.5304225926536354,-23.75734945318474,9.357636689458928,-1.2459456484696438,2.1079186637539817,2.633300449179729,2.158171326236869,2.050125967427539,3.453216878953248,0.7534584288565894,0.7835834142866652,1.4280036687671522,3.030595526223512,2.5930068265613944,2.671868306240135,2.190218748500973,0.653653907795818,1.3009415747808792,2.518592762443224,2.867119181033052,1.318284293216457,2.840843631721948,1.915057400045032,,9.1477997445838e-05,0.9999763800983188,0.0099145330028289,0.7379729160630067,1,1,11.0,11.0,11.0,11.0,11,11,BickleyJet,0.0,5,Laplace_noise,0,1,Regular KFs
0.7356973827338136,0.7641866429426147,0.725781387810824,0.7317035789481791,0.7256700424304107,0.6762681916266626,0.7291891992678562,0.7030049226543517,0.7352014352926665,0.7330232727560827,0.7327188579399374,0.7293120547387556,0.732965633414427,0.7303221372248433,0.7359431033815251,0.7271300598909461,0.7473191600468205,0.7461009238621734,0.7316565317089179,0.7291981205223829,0.7321313747362049,0.7788358319339852,0.5842296382665124,5.017966075070053,2.605365322442957,1.4462472889349296,2.5883978522932307,2.2655539999972008,2.305991969309092,3.461170678402166,8.334765031671006,2.905447882809069,2.144650915274721,1.0545960072879124,2.619617273130065,2.233348878261386,2.03969186790923,3.412354059275907,0.6516128713433791,1.7960742620378105,1.52835030215964,1.902753448580827,2.944136822473576,2.89954814169527,1.340301705999996,1.4337830307307582,2.5599732821470407,0.4427922773792302,0.758704949118946,0.7542849328272286,3.2696755092531853,0.9539553578129528,,0.0004489583755193,0.9998840775597984,0.0128623596128087,1.6227427871078095,0,0,11.0,11.0,11.0,11.0,11,11,BickleyJet,0.0,5,Laplace_noise,0,2,Regular KFs
0.7160371243124332,0.6813054726544534,0.7967611164420773,0.8455458738812266,0.055105497888240255,0.580721872166249,0.530438217532461,0.7182915930912805,0.619166854602642,0.7791415903397988,0.7685059846175725,0.8004764755253291,0.7304199050104488,0.8840264047108145,0.9789843957513781,0.7807484830114969,0.7985793931010476,0.8133373106315471,0.2844653910586023,0.7304199050104488,0.7300600555293328,1.9081992790897435,1.3575046483713775,2.3637685544731726,1.839505154869594,1.4766065909153308,-2.425644800516152,-14.188895188004548,-24.31498879422926,-3.105487989880771,14.067350633346395,4.750074834467197,-61.94262829784618,4.440209236086137,-2.536499291500146,3.001854627031218,3.1318493686998705,2.701984910982336,1.5955357448706866,2.3174263908485395,2.050525377221469,2.0193684427722545,0.8368529200355737,0.9838734374449576,-16.827120420558607,26.74328360143917,3.177154047452821,4.080460432453239,1.882693478110902,3.069472588030153,1.8521894721129235,0.757193912998262,,5.675674733534667e-05,0.9999734997251408,0.0205476315562113,0.6422673464904743,2,2,11.0,11.0,11.0,11.0,11,11,Blasius,0.0,5,Laplace_noise,0,0,Regular KFs
0.7311662236696748,0.7209686087205596,0.7442582868521999,0.749109557520556,0.7448782704992359,0.6394453440473369,0.7381878136770884,0.7176586948322284,0.7085645181146744,0.7447855888069523,0.7399681553566173,0.7309502536103335,0.7426819861708609,0.7422830799303309,0.7370818859842084,0.7420317734098085,0.7325254368944314,0.7635835100813089,0.6835625449242344,0.7309502536103335,0.7309268530956966,2.110996776821389,-0.3004345118144664,2.3523815390291394,3.1233152637648534,1.132183549862757,0.8598119542943017,3.002111785204694,2.3297970694933223,3.0841414411487627,-3.4874137676480546,2.89804500218643,1.102772896775195,2.596278410945864,2.7276364419213524,3.028791850650973,2.531432166180959,1.5398554152878767,0.8251101605387088,1.2876182799898994,2.3581550655771024,0.8012475208243817,1.2158399594862468,1.6495251073911832,2.3553033765571074,2.737904923994816,2.453857099111509,2.065406052667389,0.5690644674536719,2.4371780876561515,3.4039902668751125,1.6579988611669654,,1.2276234420617104e-05,0.9999942681072884,0.0018229547112695,0.2688649132114628,1,1,11.0,11.0,11.0,11.0,11,11,Blasius,0.0,5,Laplace_noise,0,1,Regular KFs
0.7743401892807938,0.9996426772658632,0.9382581361868298,0.9999999999999998,1.0,1.8605675989768826e-54,0.9999999999999996,0.9999999901104105,0.05734348519789232,0.9930510216688712,1.0,0.9999999999881239,0.9999999999881064,0.9999999999997464,0.9999999999999998,1.0,0.7141205734027932,0.9999999999697669,1.879773093132921e-47,0.723903352812515,4.4647718099453117e-72,2.210307813653815,-310180.3306584063,-87522.72040706809,2.432733387461661,-6.850155614563668,-183.8603703174605,-3401.80530352316,14.435575198296409,-180.57850601406813,-2916.424255209226,571.3418150189019,-87.63224386877722,-28.479841949370982,-62.796195193221074,-20.439552864578182,-41.43342883080993,20.65638284361004,-12.087799013364522,-211.61891301774867,-56.18108470136384,3.291751360856786,2.619316079998231,-50.0658717176265,-101.54096090876293,-122.95931026044912,-252.52511629110955,-109.76661936509367,-68.94633736277375,1.122247550832249,1.5573041021254446,1.1119024550652548,,2.480401376653149e-08,0.9999999884187658,9.238312178902038e-05,0.0089460780153413,0,0,11.0,11.0,11.0,11.0,11,11,Blasius,0.0,5,Laplace_noise,0,2,Regular KFs
0.6323396669369896,0.731308138649342,0.7766944185130562,0.7583161669722516,0.8097378861022037,0.45721072985326133,0.7544194806518195,0.7057473909540793,0.5584207632453749,0.7555918315715102,0.7474257513171755,0.731308138649342,0.7973060801386241,0.7874498153560612,0.7981213730651269,0.8013082976811072,0.777429428932911,0.8173955713877944,0.6078196035328386,0.6560121888781975,0.7296776276268809,0.8855832799450775,0.8915478767052996,1.0280686637424203,0.8683053698124233,1.5665981275617242,1.2434336757894673,2.90001554737282,2.827282399497333,0.2306676774095226,-16.0180500628236,13.000342107842556,2.782373838682908,2.6469554411491623,2.3638259843184968,3.1588904982789985,2.5029195971054112,6.251654130627449,2.0841858491811016,1.92299923978955,1.7338777450289673,0.9181534765659332,2.287717988489987,0.8463231870965884,0.9640622645540264,-0.1275183200594877,0.2475717570955135,2.767056771967216,0.5387160469877961,1.346351051433812,0.1235581505565636,1.7430443008481042,,0.0001158130459551,0.9998814980125592,0.007326590575857,0.8685508467495799,1,1,11.0,11.0,11.0,11.0,11,11,BlinkingRotlet,0.0,5,Laplace_noise,0,0,Regular KFs
0.6823060180111858,0.7101004434167962,0.7387866871605305,0.7584224753269758,0.7542879806089964,0.6718188816103334,0.7472312720726317,0.6848536453588785,0.7306344739086837,0.737758841164119,0.7356489460071115,0.7644761058036855,0.7690304748247971,0.7403242454588258,0.774163140681011,0.7591531459757785,0.7397525887965997,0.7456709534962063,0.7310441585875713,0.5586747334836298,0.7202368634782725,1.5458370372927948,3.212419002390355e-08,2.14354418961051,2.7736968383076754,2.133615705428758,0.4495184304346066,1.9882171698945108,2.911166132484815,1.0855924591704111,-276.74700607642865,3.113823588690518,1.5007034996978097,1.9092816530078809,2.0037766193601336,-1.7304195087743897,2.362965485799565,2.2277795982059536,1.800874350778981,2.205043376602776,0.7043069786630308,2.756539823957838,2.944750427401205,0.6923254479858668,2.2516691085280818,-0.0753951206766033,0.484380652973318,2.956682122695458,1.9744447406465453,0.9474800223786428,0.2614252602075501,3.197589329378693,,0.0015597393453243,0.9984040467048748,0.0206991968849898,3.57990792041939,1,1,11.0,11.0,11.0,11.0,11,11,BlinkingRotlet,0.0,5,Laplace_noise,0,1,Regular KFs
0.732627111653656,0.6911361556384251,0.7641396343104988,0.8510938822870947,0.8701281279011083,0.3740085859935048,0.8032085562265138,0.07762841557631682,0.7081953080388879,0.7738273428717847,0.7608329967593402,0.908266307171772,0.8972808289589127,0.7871614100516675,0.9015582297385918,0.8831258317612843,0.8121024058351616,0.7885337716710134,0.7309839663160955,0.04825487318131631,0.7300044399745335,1.5441952061825013,0.4456067921635891,1.7002047576667645,2.7736968383076754,1.6484990276274938,-3.321978362438465,1.839170229391785,2.7499040152229304,-1.2149528153438944,-12.367623899397255,6.995878994349217,-2.9052979042441165,1.907233625107771,0.8374166516086659,-35.96079889865148,14.647214351882294,2.655713405304797,1.0721377585190088,1.8042514210118776,-1.7013731794686846,2.756539823957838,2.944750427401205,-1.6855861039681146,1.4516928251891648,-3.327897979578469,-2.49770845296816,0.2944825517653571,4.189328556981397,0.9474800223786428,-0.7494559754535361,3.658061646945436,,0.0003792163001085,0.999611979074877,0.0091656102948924,1.7046872045087478,1,1,11.0,11.0,11.0,11.0,11,11,BlinkingRotlet,0.0,5,Laplace_noise,0,2,Regular KFs
0.7315833777448565,0.7176230673419247,0.769750384914564,0.7899746116239735,0.7751781269205447,0.45833648038554803,0.7934519742837237,0.8432386253966876,0.6776673166735986,0.8396311990487807,0.8127673112166369,0.8031341585238091,0.7541985464929024,0.764741512502285,0.7735153380135249,0.8297725594959068,0.8468590805594014,0.824681106816128,0.5422574550096984,0.03291514848981024,0.7310579092419317,2.28196164626878,2.7033712239213687,2.61272311179958,3.3945243619574628,0.4616708927019737,0.3059607122622595,2.4116908695864616,1.8570534243370187,2.105413230643112,-12.211684095413696,5.338831896221554,-2.27939345575848,1.953275581140012,1.6924329440580623,-2.9825316831301243,-1.7922490607538646,2.9318577278775115,-3.550918790433193,5.484165731508615e-05,1.6428735964648966,3.281163621287921,1.012569139195609,3.1265023712904108,1.6039563240011196,1.8200633703705955,-1.0976991829116565,-1.452232678110244,-3.1533186803857856,2.980840578626556,1.3492032145189805,1.443215436956515,,7.681970585818294e-05,0.9999230536466024,0.0075039455593822,0.5914039443200112,1,1,11.0,11.0,11.0,11.0,11,11,BlinkingVortex,0.0,5,Laplace_noise,0,0,Regular KFs
0.7435864558086399,0.8023053812568024,0.8696055044177448,0.8450924126494811,0.8818143285176844,0.11950290126970693,0.9005536308911092,0.08271795620694605,0.2789382363086611,0.9066084549955843,0.8574616155960061,0.8985359688426234,0.7310469612924779,0.868526308291535,0.8444061420466307,0.9238442486635703,0.9519321764312546,0.9289978963633317,0.14976616776735144,0.06709489016699363,0.7298044192526577,2.002623449242007,7.008347236583446,1.2334492142458182,2.9137017506924696,-1.7365783728841508,-0.7767584167076806,2.8184206810762933,1.510808482453015,-0.0650781114146094,-35.799540348254325,15.173501707825418,0.2878728263003594,0.3924395577795598,0.8369940141459095,45.869050965117545,33.525395647424425,15.820096158831848,-3.955123030918031,-1.8471170077989243,0.2854566217674416,2.820952053781026,0.9648292957054986,2.91186677807836,-0.035074652031644,0.3085394262704238,-2.6962760172573508,0.2637665435532806,-5.706578811782308,2.575233200694455,1.988299520923122,-0.4943315868575204,,0.0001619558076895,0.9998377771865428,0.0091631353799593,0.9085321017606628,1,1,11.0,11.0,11.0,11.0,11,11,BlinkingVortex,0.0,5,Laplace_noise,0,1,Regular KFs
0.7770684054161938,0.9783829959460489,0.9797692904554878,0.999999646907075,0.9999993097351536,0.39846743291668263,0.9998827017938576,1.7851440542734947e-05,3.9636886346643745e-10,0.9999970510375085,0.9940985935966165,0.9999984861252652,0.9995070422795627,0.9993179366637175,0.9999657360439181,0.9998222962679792,0.9999998412420593,0.9999999993787847,3.3594638112278446e-13,4.646834913588368e-06,2.0566226216042362e-16,1.3699387088728558,10.698950018278296,2.103126435584324,1.4830006338060706,-0.1602655813499164,186.5104319610744,-257.2844464950691,987.7666770688757,7.949005232449623,-1831.4205617716696,7.237146936066151,15.952509230953291,6.616350522575138,512.6329438772276,498.3719017094492,190.4383382062435,148.7024326962972,-27.673670133383222,0.1168425558678015,-8.853636161893775,2.1356946334096625,1.8328945994124168,115.90533859501382,-3.749946146026774,-22.70831220112828,-9.928499157931745,-13.284917503260004,19.518362874993112,2.742082103386038,24.235176580063893,-12.867718547247344,,0.0002983506485101,0.9997011574806204,0.0112580740212317,1.2632485257668573,1,1,11.0,11.0,11.0,11.0,11,11,BlinkingVortex,0.0,5,Laplace_noise,0,2,Regular KFs
0.7376050961656518,0.7705504090900948,0.7967058876580296,0.9091221317913395,0.3729866222366116,0.6457551565228135,0.835177239735591,0.7939582433035677,0.5996110703782614,0.8417175095204589,0.787212816333018,0.9950417152751894,0.8813459238744775,0.811337868531265,0.9156228751180783,0.8179848596965296,0.8385164256952722,0.9799847043074936,0.08696517235188657,6.918976230582185e-05,0.7314653265130068,0.9060084324113238,3.017340861466454,1.670384364735959,1.248298371307387,2.016042770971021,-4.844794010437969,4.052578826940956,9.661310700505409,-1.41048142075336,-12903.001575819197,5.012521279501548,-1.400489252534077,3.297371563240271,1.3811973504070636,1.936217404653312,2.388885254150178,3.99210317473523,-0.8344302328579669,2.248073207162941,-26.97605307162117,1.345792763117807,1.584754220864502,-0.9554323468386602,2.407816530684096,-2.820965672479601,2.0852741455129804,-6.889214248282118,-33.256816645428366,2.9258178935848167,0.7399990693213334,2.532015604901308,,4.16059118051868e-06,0.9999981558234978,0.0016436361964329,0.1648634461847295,1,1,11.0,11.0,11.0,11.0,11,11,Bouali,0.0,5,Laplace_noise,0,0,Regular KFs
0.7340462691254589,0.7598689165489168,0.7581170751744197,0.7445744415833699,0.7580935373604323,0.717062939856284,0.7504721233456931,0.6979930227260559,0.6507318602547699,0.7588653972041951,0.7453955200608782,0.7556866950950221,0.7469270748754577,0.7548163273467462,0.7583063544464642,0.7556582276087416,0.7529974757139235,0.7734455025240221,0.5945130251693398,0.46869052303778974,0.7291604826920385,1.2405123752061682,3.308493800667861,1.7895753849982656,1.349727791295876,2.822668817462646,2.1254927588164487,2.90351424537334,2.963462658077959,1.8219340545201947,-35.36330665785332,2.465570929873916,2.7680802239575133,2.454260398372464,2.497895540307809,3.070010359154356,2.2007572926008585,2.058989217881248,0.568168097828655,1.5331244125605683,2.136542204393346,1.8837501546079056,1.636004672246523,2.345360370753356,2.4796747094107467,1.0846011460835352,2.1469945889027406,2.1593623910508377,0.7278100300255722,2.379885357315849,0.0255965967070116,2.437501392609731,,7.130628240814625e-05,0.9999683935852453,0.0143415883060987,0.6503863734701893,1,1,11.0,11.0,11.0,11.0,11,11,Bouali,0.0,5,Laplace_noise,0,1,Regular KFs
0.7308103012673374,0.7644662940365188,0.741855165971103,0.7606674846962954,0.7662857206140182,0.6525932621016197,0.8752177805954795,0.7101586601023132,0.7180526884735741,0.7420531775730129,0.7624828302102424,0.7586118865318304,0.8816257885747707,0.750062903360544,0.7591243384388876,0.7678235493868163,0.7268798492460156,0.7639079907664408,0.5576982972163709,0.14501015498694686,0.7310497833724583,1.284316416559881,2.892444308038917,2.389424221306993,2.722771910658394,1.6555655798600764,1.0380640507235674,-2.0932409310529563,2.6060629452190933,1.3968019443302082,4.529190973192354,3.4037603508221834,9.431215324542729,-1.1494249927708864,2.1922462110551137,-22.014873955221457,-5.392877525718613,1.927231804579292,1.734745871029806,0.910606799524074,1.1965419834476947,1.7141071912594583,2.2529000169803184,-0.1818581575530021,1.7680382431734138,1.986584321595612,0.6827323033992948,2.637303003256035,1.437918034398733,1.950602975807182,1.7449942230929325,2.5778940314494587,,5.808965154812248e-05,0.99997425183928,0.0018230574683623,0.7028785958889617,1,1,11.0,11.0,11.0,11.0,11,11,Bouali,0.0,5,Laplace_noise,0,2,Regular KFs
0.7316803396743908,0.7867426896155256,0.7982820033718389,0.8031887435828585,0.841191310042517,0.12705490806721842,0.982804310885862,0.012075574800026289,0.2837972495376336,0.8401595044569737,0.8520696619726178,0.9832907674941329,0.9946645824985084,0.8845802404465593,0.8167000030368613,0.9259983149888048,0.9935729756492673,0.9947063291718129,0.016976282538850883,6.549618057891045e-06,0.7320766664704174,3.049680944629951,4.135903315751654,1.996842519473921,2.0950223716714422,0.7689043248773568,1.4426162489593928,12.11232004129854,1.8269239732629687,1.3940758436815734,20.41273827614191,10.036623206065643,3.737193363486178,2.8870179360494026,-9.516279687051629,-5.617733508476578,18.61195680208358,13.020517391577004,-0.0679764918813688,-0.8170232930165241,-3.3081364523125285,2.2386537059581224,2.57726082429029,-4.078417799050115,-0.417661386559916,2.215931957277883,-2.243660150433823,1.871562164768836,-4.407665644464979,2.2230068016206666,0.5940301165538024,4.09107865989612,,1.4131423746789274e-07,0.9999999369312872,1.032985768270632e-05,0.0355494582940869,1,1,11.0,11.0,11.0,11.0,11,11,Bouali2,0.0,5,Laplace_noise,0,0,Regular KFs
