elem_0,elem_1,elem_2,elem_3,elem_4,elem_5,elem_6,elem_7,elem_8,elem_9,elem_10,elem_11,elem_12,elem_13,elem_14,elem_15,elem_16,elem_17,elem_18,elem_19,elem_20,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,param_24,param_25,param_26,param_27,param_28,param_29,param_30,param_31,MSE_On_test_1,R2_1,smape_1,directed_hausdorff_1,directed_hausdorff_u_1,directed_hausdorff_v_1,MSE_On_test_2,R2_2,smape_2,directed_hausdorff_2,directed_hausdorff_u_2,directed_hausdorff_v_2,Name,lasso_gamma,delay,noise,noise_percentage,k_fold
-0.1331250992681918,39.6329383109139,-0.1330064533200297,-0.1383541868811828,-0.143760103926798,-4.271489392428283,-0.2003059494998857,-0.149064641111061,-1.4417485623635922,-0.1270471512737496,-0.1517575418268943,-0.261936183086962,-0.2398447996174385,-0.1761554950055095,-0.1697230374611157,-0.1461251104827504,-2.395255048011839,-0.1680563467879151,-10.69579994466504,-16.855819555011664,-0.3839820399568454,1.8205449780754008,15011.170104446026,-14938.194136965709,3.25,2.992800163924418,2.751211476885879,-3.393172022858885,3.7898652380841034,2.314945134264017,-139.3715943620056,7.609665283464497,19.07813251274793,2.790673137360177,2.268923815638395,-1.6447656856568853,2.5005914955949304,3.905748203710251,2.8921536849428096,2.7163780330476337,0.1484499284131777,3.25,3.25,1.4360205998447408,2.224206748409608,2.392449852910948,2.6010415984490205,7.597838071296103,4.684161478640407,3.25,-25.01294755306955,32.85900008492949,,3.642068881912501e-08,0.9999999700603356,0.0003083165340355,0.0178001063816217,2,2,11,11,11,11,11,11,AnishchenkoAstakhov,0.01,5,Laplace_noise,0,0
-0.3298891102809373,-0.4423930132674888,-0.5817455678001561,22.858789783651492,29.87256084126922,-34.71232032104106,78.3523566853516,52.38740739351025,-2.017232408246498,31.381696790984403,18.922231485934223,55.34663304429236,69.38514052153988,35.23269655759187,50.261554765626514,39.70270104283816,-0.3700452320758053,26.69486479314628,-92.38837430360518,-135.77568259618698,-58.78651692309484,2.434761624323422,-1.9031423217329235,40.87783946244969,2.593484541385061,-12.054350971381869,-20.008310367364256,-92.5003141371006,-34.10065188981375,-22.39177862782502,-654.1307546524607,51.609037224801725,64.37869206786316,-9.826686615923991,-40.3931247904028,-21.31753016365356,-20.75602202401789,9.837196448047154,-28.50469397791652,-10.80809444409866,-41.00359483965897,2.5642234494369838,2.644401700340942,-47.48173253272705,-30.47914274388659,-38.08543433501825,-34.05934827090889,-83.82401516646782,-12.471682593769314,2.481623192470966,-69.52117240242029,43.01063745593868,,6.460609402443117e-08,0.9999999480314476,0.0003581418751413,0.0171114349779582,2,2,11,11,11,11,11,11,AnishchenkoAstakhov,0.01,5,Laplace_noise,0,1
-0.1538215634455892,21.39900020016964,-0.1259847096722998,-0.1442457985783685,-0.1543121836120008,-4.371001194021113,-0.1334529650426762,-0.1497819568476961,-0.124190345255121,-0.1447458938213469,-0.1474890210950462,-0.1561227016316423,-0.129656531587729,-0.1510550201941002,-0.1585919028749964,-0.1350519825481093,-0.2047876769436372,-0.1408201210926232,-0.1804937081571613,-0.125941405427327,-13.011190494788345,3.2316548480157463,-639.499366652342,693.1243777932142,3.25,3.287324310400652,3.284110240932736,7.091787681720039,3.408018080875002,2.8473657133163397,84.55672934711089,7.050330765184649,0.1898921025199335,3.680833547702516,3.069300840111119,5.749702826986491,3.293059878676684,3.255671940169678,3.267479131141182,3.2855429980079003,3.7644726524549768,3.25,3.25,3.3981044787409265,3.3089585380359714,3.3333164613721964,3.293186160716988,6.928543510865375,0.045140557904109,3.25,2.57644966361608,3.435205209375824,,3.4166741585568155e-08,0.9999999719131952,0.0003064917526945,0.0172226160226583,2,2,11,11,11,11,11,11,AnishchenkoAstakhov,0.01,5,Laplace_noise,0,2
-0.4464449575891344,-0.3726959277487789,26.651085534072774,66.68361449912139,36.39135578889804,-271.2689898448438,107.17844857923208,-127.59518297507968,-156.1701633887755,21.197379834804853,50.27622271909824,46.60350919653508,-0.3726959277487789,31.320257060007908,72.5206075234348,33.679471599223284,64.95516838040673,85.19595362032985,-0.3588564452906883,-61.337334543867854,42.45619864590143,1.490494695004596,1.202629695843066,1.2304832377978732,0.7013109156578639,-39.07092026069086,-52.594378343797295,90.54269361872588,-57.83518122578854,-51.17352607733005,-1366.0739149373262,914.4326953731804,171.98666768708637,-112.69134323429611,-31.8647318820222,-297.2942558255948,552.0906142642197,567.7648165457449,-34.67176520378347,-24.79252477840878,-86.57977116823825,1.1741123020446171,0.8071378062249405,1.386908169847474,-42.08996361281512,-56.83111312755391,-24.0906201003827,-149.61560849045642,-67.07393993195885,0.7523278306865138,-31.933350877854394,-13.935155337650178,,3.25158466968566e-08,0.9999999738445496,9.3333240093133e-05,0.0120036826350537,2,2,11,11,11,11,11,11,AnishchenkoAstakhov,0.1,5,Laplace_noise,0,0
-2.397237140080609,-0.1369509053655239,-0.0983368614043466,38.968508703596825,-0.4768678905231154,18.610506870573467,-1.2819586471483375,-0.1388818868380572,-5.486068390544872,32.08530827646016,76.89905587244367,-0.4188176725816669,29.326854747367456,-0.3441419113886049,77.57752864819415,110.85237913734318,-0.8004550308187367,14.874773220567974,-2.247880488458635,-88.42111679447983,-0.1641934132833312,2.518314590121278,1.5305967018074065,1.5226469430581813,0.8283504135685389,2.505517120832868,-31.04985354592927,3.6629094048349495,2.585788543054159,3.7230120149976007,-188.78462085048812,-6.6491607556271095,5.05576602487971,6.574978968375738,2.2540848449424598,510.8094126855548,5.206302312468747,-23.85573605319152,-19.19097799590668,-223.6861614537513,3.268101588508157,1.0557823576866543,1.8192383925493325,-29.099565552003213,16.420267441768054,-167.74324673531828,-27.29348933804046,4.537122300467469,-7.605737176462169,2.2048361674705648,291.9719370826571,-67.31353326495012,,3.396837141846998e-07,0.999999725896325,0.0009339395229543,0.0406328450477331,2,2,11,11,11,11,11,11,AnishchenkoAstakhov,0.1,5,Laplace_noise,0,1
-0.2819128935061513,-3.612252184941636,17.86894128410226,18.04109034811685,-0.3449628288057302,-13.531282134601266,30.983255966765316,41.78797201830803,-0.8479321165899859,-0.479104037510747,-0.6570553512786086,27.879165110832936,45.26856157930325,22.54792097951529,32.47743146644753,23.71677406488405,31.744273557662734,92.6262524650032,-50.19489354345241,-93.9858540958989,-0.2613882118910716,2.001741164146553,-22.736946090239933,13.977064143076822,2.488201671778364,-19.713199885317263,-10.959560075843536,39.88831309122669,-15.925836400635694,1.00456925934716,8.268875075538768,18.55744929703366,9.162261998664569,-10.93085275982811,-19.8125200533345,-19.279219756644657,-5.310658209895854,6.661630479426507,-3.6252207095245046,-9.088634164165214,-25.817449807018036,2.618688915493102,2.530159234335485,-23.67459996353741,-22.13030416159544,-18.813892642663504,-22.829429862335317,38.57379971961334,-58.80835685829344,2.480776098374944,-2.8312634355719224,-345.7249612339319,,1.4254418733744353e-07,0.9999998853387564,0.0004920597617824,0.0229860866949785,2,2,11,11,11,11,11,11,AnishchenkoAstakhov,0.1,5,Laplace_noise,0,2
-11.22762798567788,-3.5911201680607445,-1.8200555268169287,-4.083119634745158,-6.818753526204303,57.3629936212561,-17.662910922023414,-15.037158136353687,65.08700382323183,-2.229499558652315,-3.5947145380723846,-19.06072863024973,-21.962466308046544,-8.43260469601631,-8.767707583200053,-8.442985184782293,-2.554508086295125,-9.148508319755996,152.89416626924935,-130.79614103829223,30.962547718754927,4.010003454512347,-10.71618612773644,0.0261783479639741,2.5273160735910265,8.730937784063713,11.943296065477863,-57.90165307919922,2.4699864350071694,33.43786785120202,115.93971099745514,-0.6961807958171589,-15.190589516005357,8.736618431643235,15.980497672663132,25.2576836749915,29.72842822816258,-0.1737341250747389,10.913694342107013,14.040614559236186,32.55009620235887,2.63427352051461,2.4739253328284696,28.87722477532721,23.5322959357174,23.251141080754408,21.488418755967885,66.60410226753896,33.563669049745386,2.6269038263545967,-433.06026159853934,-686.8188936800688,,5.788520938506078e-07,0.9999995343766582,0.0005937895130281,0.0483512941960515,1,1,11,11,11,11,11,11,AnishchenkoAstakhov,1.0,5,Laplace_noise,0,0
-0.1682594675244095,-0.2538662722625837,-0.2323219066950771,-0.3434082330238165,-0.0077807676706916,-27.091569540213577,11.823389796340772,51.06981037442161,-0.550447062124513,-0.2729356480386222,-0.3579117188367599,25.8739880463778,20.619744407497127,-0.3280916468384369,-0.2905495061562133,-0.3292936443320671,-0.1556824589492846,-0.1677402734804388,-48.194107980908576,-43.35980286619175,-31.986060495947115,2.7396673045536746,6841.189092506739,5215.070922880306,2.75,3.2693747054384232,-5.776721411733666,-46.67676348351732,6.9913705689301775,-8.084992081984675,236.03491522488684,21.12827197842696,-9.349838986405675,-12.634509174420316,-26.61362215241293,1184.7274465423477,-29.53886925512496,4.271472427467058,-2.660493778537847,-6.910574121413601,-32.62567617940902,2.75,2.75,-37.01417844259261,-7.192877087455985,-9.209808188454724,-8.984640474155496,73.89637247008223,-23.46293599768516,2.75,45.48895637520109,-45.97261453696316,,7.116492582764998e-08,0.9999999427555832,0.0002044824369357,0.0163175681245257,1,1,11,11,11,11,11,11,AnishchenkoAstakhov,1.0,5,Laplace_noise,0,1
-0.4253497123924026,58.21418361592168,-0.2969391893317322,-0.3880859246412425,-0.7675627645939509,-0.8467262187883674,-4.763153039107995,-1.1224077654582418,-0.2371132235080359,-0.4101765026223862,-0.4122052274927649,-2.026909293307992,-7.930935292840128,-0.2877214110058244,-1.3634048644774426,-0.0011315784907066,-0.4419511502658962,-1.042813176148793,-15.904902101477294,44.84949860452857,-0.3686080526536673,2.4371477975023166,-1789.3388611715022,1236.3111239518155,2.5273160735910265,3.935414550033257,5.423314620892587,603.2045633383968,12.187267008700513,12.901273524776672,59.700689717905504,-10.701570228904012,10.889316154543192,6.413564300310925,8.33368932569331,10.396518470335982,8.928641385884761,12.006784942633711,3.362203000002244,6.185666470517809,8.410373504389073,2.63427352051461,2.4739253328284696,20.963723747095635,5.999138324141983,12.03840312066055,5.549921063614694,17.332619735509258,7.328104043790199,2.6269038263545967,-17.707833934485826,-104.05137214653,,3.2417606859504336e-08,0.9999999739235728,0.0002282090879673,0.0167540361500206,2,2,11,11,11,11,11,11,AnishchenkoAstakhov,1.0,5,Laplace_noise,0,2
-239.99351846074023,-22.95011215408833,-17.271379888202357,-24.50535793843625,-40.83757412180157,157.9626970442195,-72.56783284682307,-53.49279040976133,72.86746620705455,-13.756769567111084,-22.889791821698665,-61.83182981748152,-90.27482075676735,-29.67491796485861,-46.95140679802239,-29.19220317765393,-20.2646707478652,-49.81842555198876,266.19044655521776,-5.433031214107729,200.80757354152664,2.0383466384082563,-52.227219502175394,-15.036232332015455,2.565924616640205,32.46192091477962,28.069611790675463,149.6851487254841,10.938505425195183,83.04005205201547,-1429.796505335476,-167.35219847553697,20.117435183083828,43.35830110523034,104.66683242001696,107.9286051041447,89.00914385561487,0.008581597615175,19.27723974806368,31.464169997515363,87.84338162571278,2.5969908216204542,2.4776718218699765,82.02249703025258,36.05737921365642,65.45842956515013,49.95014966056772,197.6802192675702,132.2109583245849,2.4622211497689044,-175.95663177871305,-843.8991422914366,,1.4904793048841294e-07,0.9999998801072048,0.0003503074826314,0.0218806511123157,1,1,11,11,11,11,11,11,AnishchenkoAstakhov,10.0,5,Laplace_noise,0,0
-0.1144985310267356,35.62901835724704,-0.4063298391242743,-0.5424749234610108,-0.0945156302407005,-70.02023593127599,-0.6943177272819835,-0.6050311016147834,-6.441395805768964,-0.4308923123105213,-0.4564087349321409,-0.4198587244628868,-0.7236304151147627,-0.2426466453176317,-0.5657988989594321,-0.0946075326658794,-7.029931564314927,-0.626544292897676,-15.387669448143782,-38.97504003101876,-0.2483768370953512,1.7493928128446128,-22217.28021966094,-1241.2432633725489,2.593484541385061,11.679533086963522,-4.092719959410912,-21.943976279173583,2.292693727360491,2.5643488344284853,-921.7752865101936,68.74063780114444,-46.7372737116,-5.406414368849809,-9.239064655967818,6.505379900155604,-7.185177047422134,8.307720017398413,3.717792606657365,-4.58621179430992,-6.525933148405819,2.5642234494369838,2.644401700340942,-9.830021551058074,3.71983283466622,-6.852253244251676,-8.235950850199085,-26.57017676864148,-23.73320773644894,2.481623192470966,-10.563715795791348,8.936962234108808,,6.756955338246135e-08,0.999999945475564,0.0004348925635908,0.0244195937339275,2,2,11,11,11,11,11,11,AnishchenkoAstakhov,10.0,5,Laplace_noise,0,1
-0.2951580720641262,30.322411858902697,-0.3772467335161536,-0.7199178381998155,-0.028016967338557,-0.6871790415193837,-0.7533247867914888,-0.7160129532039472,-0.150009749097681,-0.3530323835826091,-0.6663613325957654,-0.5629807407801595,-0.050151446597084,-0.485904236186662,-0.7459217519497623,-0.4766154113157568,-0.3021125605710515,-0.6586597956327375,-46.61021108502148,-2.363097835812796,-0.3313807628226515,2.633736514929379,-8182.639472609288,1201.4446745914065,2.488201671778364,-0.5755073564265135,-13.664954073773224,-6.649880027364597,3.335033573832349,2.900745427047001,80.44308839729733,226.9560699942409,5.3498778092677535,3.6658973093314327,-7.976055324383403,2.640939460806316,5.187953364372056,6.211047927884405,1.0802669786756554,-14.712098224534756,1.3192346327028428,2.618688915493102,2.530159234335485,3.724556793119053,-0.6229457441316443,-14.17737434622995,-1.1100480474477616,7.643622779300879,3.637258295016773,2.480776098374944,160.32654078881578,-153.17889580054702,,5.8013795866730384e-08,0.9999999531864674,0.0004198724558787,0.0225842557347037,2,2,11,11,11,11,11,11,AnishchenkoAstakhov,10.0,5,Laplace_noise,0,2
-0.1206824846901865,2.133066661184593,19.262589098101977,0.8753835938766821,16.378668251088094,-21.591968937686094,11.380277811410176,14.117845081872863,-1.2857615048181497,11.356923833282837,-0.1725331454022846,24.0440853451502,13.82737403584064,5.151264905961952,7.443793239442375,16.573997706019142,-0.0453096236319743,12.363306174942116,-25.98651920587637,-16.49995201380149,-27.831529933801335,2.227540933438198,10.860501334175371,0.504313927170757,2.25,-5.778905144863366,5.314788461031079,28.983590205823333,-23.175675978519514,-6.825511890844499,-214.3661880115796,33.10965900344188,6.587608232685343,-10.780918358922278,-6.387463392339488,-5.480706031038794,-4.482101593757537,6.3100818380826205,9.42029421879838,-5.519508960304971,-12.590791333575153,2.25,2.25,-11.96745034304182,-9.773656484936229,-9.617937105582955,-10.64928149478268,5.144077815249336,-27.233002433098456,2.25,-46.58719037572388,44.21858809831094,,2.3349023044597296e-09,0.9999999974521844,0.0001103008606497,0.0042810601030745,2,2,11,11,11,11,11,11,Arneodo,0.0001,5,Laplace_noise,0,0
-0.1340054979365402,0.9795418470654114,19.919685013023383,-0.1056111637440481,-0.2296777246827361,-0.2433724512354637,15.415077480733268,21.74947265202462,-0.3037483176844784,-0.2834011637504162,-0.0620799366149428,27.96502081734513,9.18778247382786,15.279458148598072,-0.0510625514497458,17.477253015221706,-0.3059662733146614,-0.3982326146599991,-22.50434099399207,-30.41994280383068,-57.62483479483518,2.1287910275221003,0.2818229074049895,11.355251233448492,2.25,6.295849479574904,-3.496026915283982,-4.158824302719655,-29.41778982002361,-7.5318819713845055,-150.56681397035848,-2.585332048887123,31.294732819851244,-1.4146452984503453,-11.651662430810273,-6.780183282493699,-8.461371560284539,3.6801925835111815,-5.523916342421971,-3.692940852760628,-15.35662475457016,2.25,2.25,-15.988958904022704,-12.751408026854747,-7.531853196540851,-12.747657560874485,-29.67122474508406,-24.52066329987281,2.25,-8.919097042458604,3.80825294403672,,1.2505552359795854e-09,0.99999999863541,5.972730433577299e-05,0.0030993170323731,2,2,11,11,11,11,11,11,Arneodo,0.0001,5,Laplace_noise,0,1
-22.7677336445429,246.77283502802575,-0.38187724534822,-4.228628054653467,-0.2074355288175697,-0.3312917942524993,-0.1010897476196938,-6.028882495523939,-13.58200357441568,-1.6712260077073549,-4.447587230520069,-0.3250002176187783,-0.1514962407404967,-0.1804739316526163,-2.8308015424209048,-0.178257550103069,-0.2381856434953377,-1.5543598372682017,-52.63989644459399,-150.47651224324923,-0.1341142987304481,-3.149839488284762,-211.6898201084356,1959.8953521072183,3.25,0.638317239769859,2.2617417519670604,9.515015852696742,4.09803288285804,-2.2182807587931253,357.8514787095864,-6.991283580123149,-9.478959633598963,1.5302333718926604,1.2219856372788664,8.737012595782454,3.886642479351557,6.602637318948901,1.718957250946098,2.453700366186271,2.399556145945198,3.25,3.25,0.1354361338032003,-0.1536668841114973,1.667436383871003,0.3016385360799103,-17.80918883849293,3.4014541408814885,3.25,-9.223166979757885,14.308306395533798,,1.114259721559298e-09,0.9999999988812626,0.0001032364561717,0.0027386369360699,2,2,11,11,11,11,11,11,Arneodo,0.0001,5,Laplace_noise,0,2
4.57207795424257,1.9890639747398464,4.1887005151899865,6.814974146275186,12.83025880707532,6.944336081403454,-0.3491833680257637,-0.1290246162617989,-0.164790924996408,4.481999304092096,7.3436614235993956,-0.0684154857794933,-0.4440004075555783,4.5686027984622415,5.583728175298647,4.550408324935704,-0.1476394502376505,-0.1318114212824403,-3.198115700043508,-1.8213078234021272,-0.4878363963496263,2.2570933445955377,35.86848685593644,4.36962845154906,2.5273160735910265,2.0470162010491606,-9.9284398170929,10.860221614418991,13.336840406960029,-5.141727633880361,10.552939561129548,3.073299447205699,2.4900099424848894,3.1490558569534968,3.490430435013192,12.263200301259532,15.13172985574145,6.3372964019239175,2.4702433314334358,-10.46717357722017,4.429776471330705,2.63427352051461,2.4739253328284696,4.658961652687228,1.918471800896672,-3.9380066051336136,1.8777816452093703,7.304558423992675,5.160215964791677,2.6269038263545967,121.3264016046606,-8.140127100678257,,3.7591781100463456e-09,0.9999999958980328,0.0001772813060847,0.0053207784944996,2,2,11,11,11,11,11,11,Arneodo,0.001,5,Laplace_noise,0,0
-0.1961299509002059,-17.366123945813708,-0.908779147413446,-1.041861095916038,-0.9017423610804456,-0.2594650595453137,-1.300554929572802,-2.2082309974455794,55.45608840204713,-0.2377568835205861,-1.0287997863255365,-4.302145334517759,-0.5448321931105191,-1.8820946828020635,-0.0773140851709891,-1.2959048622219893,-5.970330541592312,-3.968438140429442,-0.8269026569212756,-54.14583144202853,-0.5952187129084816,3.143446240888212,-80.85848411128539,37.78891444128918,2.5072196481940936,4.5258920243049525,5.541123743032151,2.849260284613864,3.134581261877301,3.234197216024261,5.968934028819314,14.43149517173064,1.5329564281718409,3.1388040273169544,3.151004156407401,4.610493922338539,5.475061621023788,-0.1962214102915651,5.598941065890641,5.548426218056301,5.456232731321896,2.611651761627046,2.5450893323321924,3.977208958446943,5.962835059493877,3.349303175047105,6.442369934908907,17.085801191090294,4.587478912616065,2.500080731872247,1.7861366305528348,26.386076472418488,,7.479683592999899e-08,0.999999918382646,0.0004067378761432,0.0212339058144991,2,2,11,11,11,11,11,11,Arneodo,0.001,5,Laplace_noise,0,1
